>seq11082	-0.3670632816181693
>seq11083	-0.6670413216273837
>seq11084	-1
>seq11085	-1
>seq11086	-0.8558685567663017
>seq11087	-1
>seq11088	-0.6530662411255133
>seq11089	-0.7613323909247146
>seq11090	-0.4597239337286133
>seq11091	-0.6522084199616331
>seq11092	-0.8877003273431426
>seq11093	-0.7399516834855691
>seq11094	-0.07857538592061408
>seq11095	-0.3679129773397828
>seq11096	-0.5369556439855671
>seq11097	-1
>seq11098	-1
>seq11099	-0.422806739299258
>seq11100	-0.3212790843134389
>seq11101	-0.2672920692072589
>seq11102	-0.108634698484799
>seq11103	-1
>seq11104	-0.6332026111230218
>seq11105	-1
>seq11106	-0.1786304006991653
>seq11107	-0.1152980238954772
>seq11108	-0.3603008578538187
>seq11109	-1
>seq11110	-0.1210878546366442
>seq11111	-0.8479091886549046
>seq11112	-0.9004290336397789
>seq11113	-1
>seq11114	-0.5726609675535402
>seq11115	-1
>seq11116	-1
>seq11117	-0.1807876298061877
>seq11118	-0.2701727113822261
>seq11119	-1
>seq11120	-0.5004388986072271
>seq11121	-0.08197678444365115
>seq11122	-0.3896235950445654
>seq11123	-0.5995153872443554
>seq11124	-0.9411064403593591
>seq11125	-0.9976062594683826
>seq11126	-0.4446612271747354
>seq11127	-0.07753766102604
>seq11128	-0.4097220520876459
>seq11129	-0.3809791037735653
>seq11130	-0.579269466900832
>seq11131	-0.1664397057908357
>seq11132	-0.4248974240642006
>seq11133	-1
>seq11134	-0.1193762868354505
>seq11135	-0.7118169251211056
>seq11136	-1
>seq11137	-0.2965396876738705
>seq11138	-0.4676073794315926
>seq11139	-0.3737323654324353
>seq11140	-0.2620349201827014
>seq11141	-0.3234378738143638
>seq11142	-0.01570983439295116
>seq11143	-0.5193851611748022
>seq11144	-0.6066607859692129
>seq11145	-1
>seq11146	-0.8994857052297658
>seq11147	-0.6680261008087982
>seq11148	-0.2441431550650831
>seq11149	-0.5942104467871064
>seq11150	-0.5508621663792126
>seq11151	-0.8456802067186757
>seq11152	-0.2687289744974956
>seq11153	-0.6986583665969772
>seq11154	-0.6066342137682252
>seq11155	-0.5503983024711547
>seq11156	-0.6054402692983473
>seq11157	-1
>seq11158	-0.4553423776448529
>seq11159	-0.3244937531121491
>seq11160	-0.04925762814629813
>seq11161	-0.06910885217181127
>seq11162	-1
>seq11163	-1
>seq11164	-0.8773346081220137
>seq11165	-0.8819596076089872
>seq11166	-1
>seq11167	-0.7843899239181118
>seq11168	-0.5505656387468774
>seq11169	-0.8944604908017794
>seq11170	-1
>seq11171	-0.749025449933334
>seq11172	-0.03786217614419093
>seq11173	-0.9902987137397857
>seq11174	-1
>seq11175	-0.4242307354387098
>seq11176	-0.2640467000117124
>seq11177	-0.3119973531182604
>seq11178	-1
>seq11179	-0.7206797692993365
>seq11180	-0.7670358141625969
>seq11181	-1
>seq11182	-0.1364020745016559
>seq11183	-0.1706392760653353
>seq11184	-0.3330841236008416
>seq11185	-0.3115111234142822
>seq11186	-0.7040345987440727
>seq11187	-1
>seq11188	-1
>seq11189	-1
>seq11190	-0.02310575918447633
>seq11191	-1
>seq11192	-0.1328301385448511
>seq11193	-0.4817823332331177
>seq11194	-1
>seq11195	-0.6307241716384161
>seq11196	-0.2348053111907911
>seq11197	-0.9563872342878611
>seq11198	-0.1675827836987082
>seq11199	-1
>seq11200	-0.05992087665853787
>seq11201	-0.09206898341462859
>seq11202	-0.6260788856905469
>seq11203	-0.6873424458344751
>seq11204	-1
>seq11205	-0.2935011145220005
>seq11206	-0.8237506456551392
>seq11207	-0.608659482243017
>seq11208	-0.2829394831016021
>seq11209	-0.1665846152326943
>seq11210	-0.7428550501443971
>seq11211	-0.8837739624987213
>seq11212	-0.2260365683883652
>seq11213	-1
>seq11214	-0.4069266424437327
>seq11215	-1
>seq11216	-1
>seq11217	-1
>seq11218	-0.8176475577609402
>seq11219	-0.1053829911067756
>seq11220	-1
>seq11221	-0.3148719160909556
>seq11222	-0.6519334195077359
>seq11223	-0.2296209661228899
>seq11224	-0.2971743160355074
>seq11225	-0.6761015862414322
>seq11226	-0.4337946842540594
>seq11227	-0.08071149905571133
>seq11228	-0.3966036265731384
>seq11229	-0.1779321484003221
>seq11230	-0.0531329567233752
>seq11231	-0.3773371417094559
>seq11232	-0.9378505238103287
>seq11233	-0.7891101236121933
>seq11234	-0.8214642726230849
>seq11235	-0.9643360555089898
>seq11236	-0.544329196540672
>seq11237	-0.2328974651545745
>seq11238	-0.4991695764644457
>seq11239	-1
>seq11240	-0.2301288484333577
>seq11241	-0.7534446392188513
>seq11242	-0.1713044005807532
>seq11243	-1
>seq11244	-1
>seq11245	-1
>seq11246	-0.5518143767772659
>seq11247	-1
>seq11248	-1
>seq11249	-1
>seq11250	-0.7797133642878646
>seq11251	-0.6113040762937512
>seq11252	-0.9697682261306577
>seq11253	-1
>seq11254	-1
>seq11255	-0.006237372998089188
>seq11256	-0.4280858213042204
>seq11257	-0.3410941647651887
>seq11258	-0.3645053928113389
>seq11259	-1
>seq11260	-0.1029942332085685
>seq11261	-0.1298550777270661
>seq11262	-0.6918110233592241
>seq11263	-1
>seq11264	-0.3842980534567568
>seq11265	-1
>seq11266	-0.5222427463872248
>seq11267	-0.8500104186158141
>seq11268	-0.2986309742074177
>seq11269	-0.1772884100934547
>seq11270	-0.595095162112285
>seq11271	-0.2245212895341041
>seq11272	-0.6537319526257751
>seq11273	-0.788430484069071
>seq11274	-0.8558639096593207
>seq11275	-0.7576499166187975
>seq11276	-0.103055684848286
>seq11277	-0.1726151216037574
>seq11278	-0.2757449188993955
>seq11279	-0.8924240113002193
>seq11280	-1
>seq11281	-0.8993336892201098
>seq11282	-1
>seq11283	-1
>seq11284	-0.8218946806196028
>seq11285	-0.8060079097790734
>seq11286	-0.2807998954457796
>seq11287	-0.116312207956195
>seq11288	-0.6668765615086546
>seq11289	-1
>seq11290	-0.4718531069505193
>seq11291	-0.6934598807335132
>seq11292	-0.5660362767862138
>seq11293	-1
>seq11294	-0.1053468698371277
>seq11295	-1
>seq11296	-0.3632515881866671
>seq11297	-0.6820439207672965
>seq11298	-0.7804221219309134
>seq11299	-1
>seq11300	-0.7708033721768159
>seq11301	-0.7801251903155502
>seq11302	-0.4191469126765207
>seq11303	-0.4108908549967107
>seq11304	-1
>seq11305	-1
>seq11306	-0.9351371358358219
>seq11307	-0.2621324399124087
>seq11308	-1
>seq11309	-0.01107294267752917
>seq11310	-0.5337088326405477
>seq11311	-0.004305564383471688
>seq11312	-0.9822525044796502
>seq11313	-0.2058094153698714
>seq11314	-1
>seq11315	-1
>seq11316	-0.6565045653755662
>seq11317	-0.03692499096093502
>seq11318	-1
>seq11319	-0.7410759802252733
>seq11320	-0.7284115034344203
>seq11321	-1
>seq11322	-0.3428571471906666
>seq11323	-1
>seq11324	-1
>seq11325	-0.5242780130074948
>seq11326	-0.1020214814845869
>seq11327	-1
>seq11328	-0.8955017975709506
>seq11329	-0.5673691192769027
>seq11330	-0.1806526425253072
>seq11331	-0.07126019019350484
>seq11332	-0.1926940941314495
>seq11333	-0.6462611017440271
>seq11334	-1
>seq11335	-0.7137384431908367
>seq11336	-1
>seq11337	-0.5369009872416097
>seq11338	-0.9071130605536105
>seq11339	-1
>seq11340	-0.6670164719520982
>seq11341	-0.2767340647866416
>seq11342	-0.0221465257169073
>seq11343	-0.1934648512917291
>seq11344	-0.07145628441314227
>seq11345	-0.1305277084021096
>seq11346	-1
>seq11347	-0.428409206222101
>seq11348	-0.9412996026558313
>seq11349	-0.1391359350493156
>seq11350	-0.7533951401147414
>seq11351	-1
>seq11352	-0.5436460824938522
>seq11353	-0.560382726402052
>seq11354	-0.6463015472465686
>seq11355	-0.368551651600857
>seq11356	-0.2735405740643413
>seq11357	-0.4891033538551622
>seq11358	-1
>seq11359	-1
>seq11360	-0.09617774317689501
>seq11361	-0.3840804115274958
>seq11362	-0.5207551672390993
>seq11363	-0.1865242363567207
>seq11364	-1
>seq11365	-1
>seq11366	-0.2083442805934004
>seq11367	-0.1247593053883835
>seq11368	-0.1904214772417747
>seq11369	-0.1529979442673305
>seq11370	-0.04932638724836213
>seq11371	-0.964913218093809
>seq11372	-1
>seq11373	-0.4915334221124624
>seq11374	-0.9570394405159137
>seq11375	-0.5003818249256116
>seq11376	-0.6300836218672135
>seq11377	-0.9269884080404306
>seq11378	-0.5365881509516418
>seq11379	-0.6931438412362375
>seq11380	-0.7289762915239135
>seq11381	-1
>seq11382	-0.4035657351319258
>seq11383	-0.3631338309293449
>seq11384	-0.9337641019134136
>seq11385	-0.2517670395840195
>seq11386	-0.5802222579162293
>seq11387	-0.2368954944937762
>seq11388	-0.2171528247591115
>seq11389	-0.3886091100162398
>seq11390	-0.3699642473244516
>seq11391	-1
>seq11392	-0.8277600024523175
>seq11393	-1
>seq11394	-0.7925359743733015
>seq11395	-0.773974454072724
>seq11396	-1
>seq11397	-0.4434705844036833
>seq11398	-1
>seq11399	-0.6032686297411175
>seq11400	-1
>seq11401	-0.8236103025222248
>seq11402	-0.5656439590471314
>seq11403	-0.2574501526033089
>seq11404	-0.197881470974042
>seq11405	-1
>seq11406	-1
>seq11407	-0.9615731996140405
>seq11408	-0.7492626034869032
>seq11409	-1
>seq11410	-0.2107874797038424
>seq11411	-0.3914068718446119
>seq11412	-0.5035537767865631
>seq11413	-0.8801687154835263
>seq11414	-1
>seq11415	-1
>seq11416	-0.9893251743886273
>seq11417	-1
>seq11418	-0.5115308019213705
>seq11419	-0.6104919242189637
>seq11420	-0.4011167412644969
>seq11421	-1
>seq11422	-1
>seq11423	-0.9712502773234644
>seq11424	-0.7085686836953188
>seq11425	-0.9777516872429212
>seq11426	-0.5841827223655593
>seq11427	-0.7868835947165471
>seq11428	-0.3181085179866499
>seq11429	-0.3303962993010912
>seq11430	-0.6908308570036906
>seq11431	-0.1680544813410247
>seq11432	-0.8236422537249558
>seq11433	-0.1471998866109107
>seq11434	-0.9098928800037367
>seq11435	-1
>seq11436	-1
>seq11437	-0.9973885015808974
>seq11438	-1
>seq11439	-0.129532636705566
>seq11440	-0.433860714155176
>seq11441	-0.09256145499801383
>seq11442	-0.6856476436609049
>seq11443	-1
>seq11444	-0.5354425035592703
>seq11445	-0.1244702815939995
>seq11446	-0.4427611625747128
>seq11447	-0.2054982091046356
>seq11448	-0.2262162809089224
>seq11449	-0.4466120827174452
>seq11450	-1
>seq11451	-0.9166916189652961
>seq11452	-0.6076922041604571
>seq11453	-0.6193225701373655
>seq11454	-1
>seq11455	-1
>seq11456	-0.03014553177820438
>seq11457	-0.5705430060256986
>seq11458	-1
>seq11459	-0.5228468417903126
>seq11460	-0.006099058799200192
>seq11461	-0.5635698801845832
>seq11462	-1
>seq11463	-0.5972994141464955
>seq11464	-0.9489960429570058
>seq11465	-0.3255890437124945
>seq11466	-0.2045502345284827
>seq11467	-0.1346753190318676
>seq11468	-1
>seq11469	-0.06152487349678841
>seq11470	-0.91263186004509
>seq11471	-0.3620253725902929
>seq11472	-0.7374893353829123
>seq11473	-0.9113768920452937
>seq11474	-1
>seq11475	-0.7513078593031596
>seq11476	-1
>seq11477	-0.2940850253202671
>seq11478	-0.8001177521857801
>seq11479	-1
>seq11480	-0.8042563415396118
>seq11481	-1
>seq11482	-1
>seq11483	-0.1705020561509251
>seq11484	-1
>seq11485	-0.2225560563293563
>seq11486	-1
>seq11487	-0.06460345794914167
>seq11488	-0.05792228259066408
>seq11489	-1
>seq11490	-0.5315948407079862
>seq11491	-0.4810866241262725
>seq11492	-1
>seq11493	-0.7134756654238881
>seq11494	-1
>seq11495	-0.5399368327261825
>seq11496	-1
>seq11497	-1
>seq11498	-1
>seq11499	-0.8731278277523441
>seq11500	-0.01108410557532704
>seq11501	-0.3354824238689039
>seq11502	-0.194782615958857
>seq11503	-0.5705263242616335
>seq11504	-1
>seq11505	-1
>seq11506	-0.2949343147873965
>seq11507	-0.4220673927342367
>seq11508	-1
>seq11509	-1
>seq11510	-0.0918125297493302
>seq11511	-0.3231546581474762
>seq11512	-0.2260541003613115
>seq11513	-1
>seq11514	-0.5690414131639803
>seq11515	-0.5860043595890058
>seq11516	-0.773661359158792
>seq11517	-0.575436361336515
>seq11518	-0.8601039037275544
>seq11519	-0.4778976187103338
>seq11520	-1
>seq11521	-1
>seq11522	-0.261075053472967
>seq11523	-0.05593218321480217
>seq11524	-0.470920204354319
>seq11525	-0.7488430690133115
>seq11526	-0.57721428220097
>seq11527	-0.9290281752521645
>seq11528	-0.6537665558853307
>seq11529	-1
>seq11530	-0.819022959252645
>seq11531	-1
>seq11532	-0.4870467254853351
>seq11533	-0.8004504378623772
>seq11534	-0.03752367209960858
>seq11535	-0.9154769156825628
>seq11536	-0.7449484816762398
>seq11537	-1
>seq11538	-0.1172307907217873
>seq11539	-0.9326565600711606
>seq11540	-1
>seq11541	-1
>seq11542	-0.9355081084528629
>seq11543	-1
>seq11544	-0.5844832191204538
>seq11545	-0.2345475738501938
>seq11546	-1
>seq11547	-0.07679770558698043
>seq11548	-0.5223118252741448
>seq11549	-1
>seq11550	-0.9560630381904531
>seq11551	-0.7347222188883755
>seq11552	-1
>seq11553	-0.9629775673849599
>seq11554	-0.9480338439429272
>seq11555	-0.1817596790945472
>seq11556	-0.4215854002183616
>seq11557	-1
>seq11558	-1
>seq11559	-0.4948760527575385
>seq11560	-0.7423231364191277
>seq11561	-0.617817927202326
>seq11562	-0.6826454193355467
>seq11563	-0.07137901376079712
>seq11564	-0.9516643402373531
>seq11565	-0.8310232038430527
>seq11566	-0.3246674162088828
>seq11567	-1
>seq11568	-0.7766193817806463
>seq11569	-0.4312182403151034
>seq11570	-0.2709970078531865
>seq11571	-0.5970716266361259
>seq11572	-0.6843661123138794
>seq11573	-0.5118191487424294
>seq11574	-0.6680016015740282
>seq11575	-0.7469092478771038
>seq11576	-0.4174121895421574
>seq11577	-1
>seq11578	-0.4764648113321051
>seq11579	-0.04922762405907946
>seq11580	-1
>seq11581	-0.2066104041749246
>seq11582	-1
>seq11583	-0.2908827507724331
>seq11584	-0.5971687339734778
>seq11585	-0.3667068783709151
>seq11586	-0.1427910278866685
>seq11587	-0.3698095705033254
>seq11588	-0.9612107442401876
>seq11589	-0.2087567970655687
>seq11590	-0.7371401672053739
>seq11591	-0.5438639113868908
>seq11592	-1
>seq11593	-0.5245534066784335
>seq11594	-1
>seq11595	-0.3051170812278542
>seq11596	-0.9374238687778192
>seq11597	-0.1725253680308642
>seq11598	-0.7186806554818697
>seq11599	-0.1826090773935472
>seq11600	-0.1427830927317705
>seq11601	-0.8829941980560554
>seq11602	-0.6645691861076637
>seq11603	-0.5404668309331816
>seq11604	-0.5948115801076065
>seq11605	-0.3965326608760419
>seq11606	-0.9294095657466451
>seq11607	-0.1120131077650276
>seq11608	-0.6185014202248598
>seq11609	-0.7913555939468023
>seq11610	-0.9551899574410844
>seq11611	-0.2642827907649998
>seq11612	-0.6505064909419545
>seq11613	-0.9741192139557342
>seq11614	-0.8184521155209408
>seq11615	-1
>seq11616	-0.638772824086051
>seq11617	-0.2166527282484507
>seq11618	-0.8630143336907136
>seq11619	-0.5187879509311716
>seq11620	-1
>seq11621	-0.01164883828377101
>seq11622	-0.7240367220954382
>seq11623	-0.7919520398761981
>seq11624	-1
>seq11625	-1
>seq11626	-0.9170552886959591
>seq11627	-1
>seq11628	-0.6109096273374636
>seq11629	-0.6027365541831916
>seq11630	-0.1969330053347349
>seq11631	-0.6642092596002784
>seq11632	-0.7191552447504783
>seq11633	-0.9358006330041642
>seq11634	-1
>seq11635	-0.3581237320651571
>seq11636	-0.4049336211985635
>seq11637	-0.5211929416584689
>seq11638	-1
>seq11639	-0.6495679515571948
>seq11640	-0.2811335395791814
>seq11641	-0.2345097659257477
>seq11642	-0.05959384772832209
>seq11643	-0.1141947974726193
>seq11644	-0.5135427811956732
>seq11645	-0.6827933803388277
>seq11646	-0.1264330896096242
>seq11647	-0.1728480646514447
>seq11648	-0.6408950898089648
>seq11649	-0.5213360214984295
>seq11650	-0.3247902699981258
>seq11651	-0.5297511255280708
>seq11652	-1
>seq11653	-0.8191538227897306
>seq11654	-1
>seq11655	-0.03456973371629444
>seq11656	-0.5694016531945055
>seq11657	-0.9052418345568185
>seq11658	-1
>seq11659	-0.4488852562702103
>seq11660	-1
>seq11661	-0.03305743205018016
>seq11662	-0.6110658226403514
>seq11663	-0.5594582556416278
>seq11664	-1
>seq11665	-0.5771393708859207
>seq11666	-0.4881704899676584
>seq11667	-0.5832373423711109
>seq11668	-0.753447875396823
>seq11669	-0.2923327728164049
>seq11670	-0.4189178704975489
>seq11671	-0.800146801195904
>seq11672	-0.20372622895397
>seq11673	-0.1306852049565986
>seq11674	-0.5084536334476926
>seq11675	-0.1944936223674049
>seq11676	-0.7969263374407336
>seq11677	-0.06500696870091538
>seq11678	-0.7840676466114646
>seq11679	-0.2775478945812869
>seq11680	-0.6479313097974992
>seq11681	-0.08881264586394956
>seq11682	-0.3503950669644389
>seq11683	-1
>seq11684	-0.5911147200720587
>seq11685	-1
>seq11686	-1
>seq11687	-0.149587633723711
>seq11688	-0.9662911891237312
>seq11689	-0.8249345615942004
>seq11690	-0.3529301737702868
>seq11691	-1
>seq11692	-1
>seq11693	-0.3172532452047058
>seq11694	-0.5696098812649845
>seq11695	-0.589510755214998
>seq11696	-0.6624184627288572
>seq11697	-0.9989710203393602
>seq11698	-0.7088935048474214
>seq11699	-1
>seq11700	-0.06059662460800164
>seq11701	-0.2780818040029723
>seq11702	-0.4959633595158017
>seq11703	-0.9408158204468557
>seq11704	-0.116807816938303
>seq11705	-0.2326032897283933
>seq11706	-0.5506776681517486
>seq11707	-0.9184282179197263
>seq11708	-0.1940213791854385
>seq11709	-1
>seq11710	-0.9280889692592953
>seq11711	-0.9101572516744312
>seq11712	-0.9700881524656358
>seq11713	-0.4686494316286085
>seq11714	-1
>seq11715	-0.6258874086096139
>seq11716	-0.1355844827392578
>seq11717	-0.161954800965061
>seq11718	-1
>seq11719	-0.2912988952982227
>seq11720	-1
>seq11721	-1
>seq11722	-0.3393488872183769
>seq11723	-0.9272466371589468
>seq11724	-1
>seq11725	-1
>seq11726	-0.1122172379837756
>seq11727	-0.03373549851782206
>seq11728	-0.8142185805784169
>seq11729	-1
>seq11730	-1
>seq11731	-1
>seq11732	-1
>seq11733	-0.3603480958785827
>seq11734	-0.8007579702580048
>seq11735	-1
>seq11736	-0.1382806786688412
>seq11737	-0.9802800153138044
>seq11738	-1
>seq11739	-0.3313741232664898
>seq11740	-0.9924672529565066
>seq11741	-0.363831517763221
>seq11742	-0.01145230434551571
>seq11743	-0.6789689108008288
>seq11744	-1
>seq11745	-0.4238628843678468
>seq11746	-0.01378672161053678
>seq11747	-0.3611876355108327
>seq11748	-0.6971884098269066
>seq11749	-0.2278477870648928
>seq11750	-0.5959858747166206
>seq11751	-0.3229358859495883
>seq11752	-0.1393097265041273
>seq11753	-0.3320009871584995
>seq11754	-0.5282716047689942
>seq11755	-0.4538872689881161
>seq11756	-0.2471842764826171
>seq11757	-0.507201457453
>seq11758	-0.8700477333513958
>seq11759	-0.3175832193685523
>seq11760	-1
>seq11761	-0.9832195518051886
>seq11762	-0.5031744903352814
>seq11763	-1
>seq11764	-0.4510230583413135
>seq11765	-1
>seq11766	-0.5460388379510835
>seq11767	-0.8436758928117952
>seq11768	-0.1943685766490547
>seq11769	-0.9912601199308805
>seq11770	-0.8120155991729116
>seq11771	-0.3317610739005074
>seq11772	-0.4144450456783875
>seq11773	-0.9811346893922251
>seq11774	-0.2949792870568568
>seq11775	-0.7102449566161479
>seq11776	-1
>seq11777	-0.1382542876600804
>seq11778	-1
>seq11779	-1
>seq11780	-1
>seq11781	-0.6316484178585186
>seq11782	-0.20642384909735
>seq11783	-0.3752179012947062
>seq11784	-0.5450553302623151
>seq11785	-0.4282165038899468
>seq11786	-1
>seq11787	-0.2221225147177076
>seq11788	-1
>seq11789	-0.7608567051285048
>seq11790	-1
>seq11791	-1
>seq11792	-0.9700019489794467
>seq11793	-0.2609318666975675
>seq11794	-0.9312650441532973
>seq11795	-0.5965374483198483
>seq11796	-0.1600275900926833
>seq11797	-1
>seq11798	-1
>seq11799	-0.2837433134297249
>seq11800	-0.7156942028483191
>seq11801	-0.3009162725317439
>seq11802	-0.615820715623572
>seq11803	-1
>seq11804	-0.5131096253098466
>seq11805	-0.8174506377734567
>seq11806	-0.2532460163327656
>seq11807	-0.8622965169709779
>seq11808	-0.2328232602566996
>seq11809	-0.4571014137069411
>seq11810	-1
>seq11811	-0.2465221442216574
>seq11812	-0.4343292081509968
>seq11813	-0.8341511833032721
>seq11814	-1
>seq11815	-0.5231862811270356
>seq11816	-1
>seq11817	-1
>seq11818	-0.1868406732908754
>seq11819	-0.7532150038455978
>seq11820	-0.3619881901996931
>seq11821	-0.5276275630066339
>seq11822	-0.2944073738849938
>seq11823	-0.5060943443534247
>seq11824	-0.8636051426233511
>seq11825	-0.6573712039744181
>seq11826	-0.4147662395629896
>seq11827	-1
>seq11828	-0.4133298046424573
>seq11829	-1
>seq11830	-0.09069274871722423
>seq11831	-1
>seq11832	-0.7975234643128662
>seq11833	-0.233776248433453
>seq11834	-0.521784788609936
>seq11835	-1
>seq11836	-1
>seq11837	-0.9261753415099224
>seq11838	-1
>seq11839	-0.5148281433724687
>seq11840	-0.5599561772316283
>seq11841	-0.4896999686906318
>seq11842	-1
>seq11843	-0.3910663469819701
>seq11844	-0.2662885858395481
>seq11845	-0.6792824275533945
>seq11846	-0.1658384787013809
>seq11847	-0.002732288821050062
>seq11848	-0.1942409334560409
>seq11849	-0.2266675998819679
>seq11850	-0.32274247400982
>seq11851	-1
>seq11852	-0.125088038736419
>seq11853	-0.07149021554764322
>seq11854	-1
>seq11855	-0.02048340350615362
>seq11856	-0.7568728459167994
>seq11857	-0.1007127117571441
>seq11858	-0.3854674011451141
>seq11859	-0.3987869015136493
>seq11860	-0.2480735341991712
>seq11861	-1
>seq11862	-1
>seq11863	-1
>seq11864	-1
>seq11865	-0.1153445099953143
>seq11866	-0.8795849833891386
>seq11867	-0.8118993751026521
>seq11868	-0.389272214531383
>seq11869	-1
>seq11870	-0.06305847994714092
>seq11871	-0.5971202677326285
>seq11872	-1
>seq11873	-0.5449368443907505
>seq11874	-0.8339803827521852
>seq11875	-0.6929336047365815
>seq11876	-0.8168363431695204
>seq11877	-1
>seq11878	-0.04889161775683776
>seq11879	-1
>seq11880	-1
>seq11881	-1
>seq11882	-1
>seq11883	-0.7556348646843434
>seq11884	-0.7143361706594832
>seq11885	-0.4840179875172606
>seq11886	-0.3763343604837873
>seq11887	-1
>seq11888	-0.3968277935770683
>seq11889	-1
>seq11890	-0.4882566066686487
>seq11891	-0.05274074761684276
>seq11892	-0.5540957259976075
>seq11893	-1
>seq11894	-0.2209955870333916
>seq11895	-0.2689263746619172
>seq11896	-0.7821689628217587
>seq11897	-0.2206084356796424
>seq11898	-0.4361303405310054
>seq11899	-0.4005289735471034
>seq11900	-0.1858840613317086
>seq11901	-0.07272963540050359
>seq11902	-0.5669271183256108
>seq11903	-0.6027046599370712
>seq11904	-0.05765776620790689
>seq11905	-0.584225713292382
>seq11906	-1
>seq11907	-1
>seq11908	-0.5158938052414456
>seq11909	-1
>seq11910	-0.3475891782635569
>seq11911	-1
>seq11912	-1
>seq11913	-0.01290138340865469
>seq11914	-0.06078297163399649
>seq11915	-0.4290944504913787
>seq11916	-1
>seq11917	-0.5669582665814942
>seq11918	-0.0945774399418223
>seq11919	-0.3542084453749481
>seq11920	-1
>seq11921	-1
>seq11922	-0.7845171273639422
>seq11923	-0.06417415591609797
>seq11924	-0.4143569639568533
>seq11925	-0.354028229768942
>seq11926	-0.4156513014405759
>seq11927	-1
>seq11928	-0.3910035204966528
>seq11929	-0.4232427596630403
>seq11930	-0.3100610305338835
>seq11931	-0.03012496067009501
>seq11932	-1
>seq11933	-0.485852622369684
>seq11934	-1
>seq11935	-1
>seq11936	-0.7026217221673046
>seq11937	-0.1026715978586213
>seq11938	-0.6767742248123214
>seq11939	-1
>seq11940	-0.6566320695331572
>seq11941	-1
>seq11942	-1
>seq11943	-0.834708538239148
>seq11944	-1
>seq11945	-0.22377228008985
>seq11946	-0.2786633287498769
>seq11947	-1
>seq11948	-1
>seq11949	-1
>seq11950	-1
>seq11951	-0.7507330416188301
>seq11952	-1
>seq11953	-0.09508830479321193
>seq11954	-0.592529036896819
>seq11955	-0.2843642609688279
>seq11956	-0.524936974067862
>seq11957	-0.9640943074238856
>seq11958	-0.2742427588784867
>seq11959	-1
>seq11960	-0.3857098785296746
>seq11961	-0.7207596142462609
>seq11962	-0.2089626402220648
>seq11963	-0.4319749436168304
>seq11964	-1
>seq11965	-0.06773566443205059
>seq11966	-0.1807693387426361
>seq11967	-0.2127597001260256
>seq11968	-0.1098413781234545
>seq11969	-0.5120359168475457
>seq11970	-0.23821969180473
>seq11971	-0.7617448510901371
>seq11972	-0.2098523863721793
>seq11973	-0.166069382993889
>seq11974	-0.319039926643399
>seq11975	-0.9766294254325102
>seq11976	-1
>seq11977	-0.530523581531789
>seq11978	-1
>seq11979	-0.3578348160688946
>seq11980	-0.8409710096076036
>seq11981	-0.7290278892539878
>seq11982	-0.3699646138206378
>seq11983	-1
>seq11984	-0.3014468277387291
>seq11985	-0.2566346922943207
>seq11986	-1
>seq11987	-0.5596554011541419
>seq11988	-0.5133500411235106
>seq11989	-0.6103911205626663
>seq11990	-0.7448430738554541
>seq11991	-0.5120094955222696
>seq11992	-0.3915382574661632
>seq11993	-0.6817143639265302
>seq11994	-0.2101368941908313
>seq11995	-0.2911407351401506
>seq11996	-0.6928737950975498
>seq11997	-0.1357415164406132
>seq11998	-0.278491584270718
>seq11999	-0.6660681193495648
>seq12000	-1
>seq12001	-0.6744232288804355
>seq12002	-1
>seq12003	-0.08916955604856608
>seq12004	-0.2694362795573462
>seq12005	-0.02498421751025296
>seq12006	-1
>seq12007	-0.7283690546343279
>seq12008	-0.09668847944293156
>seq12009	-0.3032239674123908
>seq12010	-0.4532098166474323
>seq12011	-0.2703407225028086
>seq12012	-0.2747685079391107
>seq12013	-0.6250670649439326
>seq12014	-0.1621603376672884
>seq12015	-0.1063450529054205
>seq12016	-0.8490023330371135
>seq12017	-0.1447498040340836
>seq12018	-1
>seq12019	-0.773215555491084
>seq12020	-0.5479156458225243
>seq12021	-0.09258359279242868
>seq12022	-0.878744682725864
>seq12023	-1
>seq12024	-1
>seq12025	-0.3123041954993029
>seq12026	-0.4742778953328413
>seq12027	-0.556274885835765
>seq12028	-0.9090702434663755
>seq12029	-1
>seq12030	-0.1584707039080107
>seq12031	-1
>seq12032	-0.8414929801404053
>seq12033	-0.5764065397337761
>seq12034	-0.5464807790434342
>seq12035	-0.1520270869291564
>seq12036	-1
>seq12037	-0.7265203603005401
>seq12038	-0.1967695462619483
>seq12039	-1
>seq12040	-1
>seq12041	-0.2205446159053165
>seq12042	-0.1465350918086665
>seq12043	-1
>seq12044	-1
>seq12045	-0.6354841652408995
>seq12046	-0.3385086059388887
>seq12047	-0.6969284276924876
>seq12048	-1
>seq12049	-1
>seq12050	-0.3875774375532405
>seq12051	-0.8856286734879626
>seq12052	-1
>seq12053	-1
>seq12054	-0.4141589619057424
>seq12055	-0.7136983576868896
>seq12056	-0.03518460725916236
>seq12057	-0.9734938858805116
>seq12058	-1
>seq12059	-0.3858333033840665
>seq12060	-0.9569141606230652
>seq12061	-0.288306679960095
>seq12062	-1
>seq12063	-0.9513497735326115
>seq12064	-0.3960129757058696
>seq12065	-0.7612556107668711
>seq12066	-1
>seq12067	-1
>seq12068	-0.6560681513529047
>seq12069	-1
>seq12070	-0.9615569155362393
>seq12071	-0.5910107102284208
>seq12072	-0.5718435926623102
